id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1911,328729519,ЮВАО,https://www.cian.ru/rent/flat/328729519/?context=4.zgUBiZotrco.IeWXkeqDK5GSjQ5ATHWWw_ESMXRmbl62juQfxaNR1Tr6vSmhanBzqfDSzqkFvzQXIoayn5jIHXTURw&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/8,2058000,22.0,19,23,,"1/8 Апартаменты-студия, 22 м², 19/23 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 58 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 30 000 ₽ Современная студия 23 м2! 2 минуты от станции метро Волгоградский проспект или 7 минут от метро Угрешская. 10 минут до Кремля, рядом Третье транспортное кольцо, удобно добираться в любую точку города. Максимально комфортное проживание вам обеспечено. Круглосуточная охрана подъезда и территории. Высота потолков под 2,8 метра. Современный дизайн, и мебель. Новая техника (кондиционер, встроенный холодильник, плита, стиральная машина, телевизор, СВЧ). Большая ванна Индивидуальное отопление с возможностью регулировки каждой батареи. Коммунальные платежи по счетчикам. Популярный Жилой комплекс ЖК ""Хайвей"". Расположен в отличном районе города Москвы с сложившейся инфраструктурой района. Недалеко от комплекса: Крупнейший развлекательный комплекс ""Остров мечты"", Коломенский парк, Современная архитектура и авторская отделка корпусов. Благоустроенная и охраняемая территория. Собственный подземный паркинг, оригинальные современные детские площадки. Квартира сдается ВПЕРВЫЕ. Порядочный и доброжелательный собственник. Желаю Удачи! Риелтор Дмитрий Сыромятников Суперагент +7 986 323-66-... два дня назад 18 апр, 20:36",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1918,329109023,ЮВАО,https://www.cian.ru/rent/flat/329109023/?context=4.3u1xNeiJ5zk.QtvC3SYeX70iTcAjR9dDZnYEXi9kX58S5tv8Wg0zFVoTfBl_xhJJqo6zCr0qUwYCMki3VAe2L56JNQ&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/5,2060000,30.0,7,23,,"1/5 Студия, 30 м², 7/23 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 60 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), комиссия 60%, залог 50 000 ₽ Рассматривается временная регистрация для жильцов. Сдаётся светлая и уютная однокомнатная квартира площадью 30 м² в современном жилом комплексе комфорт-класса. Локация Дом расположен в шаговой доступности от метро Волгоградский проспект — до центра города всего 10-15 минут на автомобиле. Удобный выезд на основные магистрали. О квартире — Просторная комната с возможностью зонирования (спальня + гостиная / рабочее место) — Кухня с современной техникой — Совмещённый санузел — Большие окна, много естественного света — Комфортный этаж Квартира полностью готова к проживанию: мебель, бытовая техника, места хранения. О доме и территории — Современная входная группа — Закрытый двор — Подземный паркинг — Кафе, магазины и фитнес на первых этажах — Круглосуточная безопасность Идеально подойдёт для одного человека или пары. Заселение возможно в ближайшее время. Условия аренды обсуждаются индивидуально. Агентство недвижимости ПРЕМИАЛЬНЫЙ УРОВЕНЬ Суперагент +7 915 068-56-... Написать вчера вчера, 19:21",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1922,328378658,ЮВАО,https://www.cian.ru/rent/flat/328378658/?context=4.WY88I2RO6uA.K0upjoZoggD66fd0H0XkuAsH4F53iV2Rf_nZq8Wo3cdCdf-E7VY9ktN67tYmXiBy_wHoZP1xWOFG5Q&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/17,2060000,25.0,13,22,,"1/17 Апартаменты-студия, 25 м², 13/22 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 10%, залог 60 000 ₽ Сдаётся стильная студия площадью 25 кв. м в современном доме. Апартаменты расположены на 13 этаже 22-этажного здания, всего в 1 минуте пешком от метро. Высокие потолки 2.8 метра создают ощущение простора. Студия с дизайнерским ремонтом полностью готова к проживанию. В квартире есть вся необходимая мебель: двуспальная кровать с подьемным механизмом, прикроватные тумбы и тумба под телевизор, кухонный гарнитур с антресолью, вместительный шкаф с антресолью, прихожая, аксессуары, а также современная техника: большой телевизор, кондиционер, большой двух камерный холодильник, варочная панель, посудомоечная машина на 60 см, микроволновка. В ванной комнате установлена душевая кабина, современная тумба со стиральной машиной, зеркало с подсветкой, унитаз с крышкой микро - лифт! Рассмотрим платежеспособную семейную пару или одну леди! Дом в отличном состоянии, оборудован пассажирским и грузовым лифтами. Для удобства жильцов предусмотрена подземная парковка. Проведён интернет, поэтому можно оставаться на связи. Рядом находятся школы, детские сады, клиники и магазины, что делает район удобным для жизни. Записывайтесь на просмотр и оцените все преимущества этой уютной студии! Посмотреть копии объявления от других продавцов Риелтор ID 83949298 +7 919 725-05-... Написать 20 минут назад сегодня, 08:15",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1917,329032904,ЮВАО,https://www.cian.ru/rent/flat/329032904/?context=4.Gia-OGMaDgc.5x6E-AS6kHQPD11KVWRcGTEauxE8xsgjXqfSi0i2jCXJDaVsj9Qaxh-4Ms6EZBZl4EKI06QjwzMZPA&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/9,2065000,25.0,3,25,,"1/9 Апартаменты-студия, 25 м², 3/25 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Сдается уютная и комфортная студия 25 кв.м в первый раз, 2 минуты пешком до метро Волгоградский проспект. Новый ремонт, никто не жил. Есть вся необходимая новая техника, кондиционер с функцией обогрева, шторы блек аут, теплый пол. Третий этаж, снизу нет жилых помещений благодаря архитектурному проекту дома. Панорамные окна, шумоизоляция. Территория ЖК огорожена и охраняется. До метро полторы -2 минуты пешком. Во дворе есть детская площадка, двор без машин. Если кому надо, есть подземная парковка за отдельную плату. , без животных. На длительный срок, без комиссии. Звонить с 12 до 21 часа. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 139256113 Документы проверены +7 916 431-92-... Написать вчера вчера, 11:02",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1929,328951142,ЮВАО,https://www.cian.ru/rent/flat/328951142/?context=4.BikxOP27DXw.kPPP946uJp7lh5YfdLaqeVYwc_lpkQntSE1_NtoxNSetEt3VeqMdYRY_AojHSH_BUUq9VJjkpxEZjQ&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/9,2065000,22.0,13,20,,"1/9 Апартаменты-студия, 22 м², 13/20 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 65 000 ₽ Уютная студия в ЖК Highway. Никто не жил, квартира после ремонта, все новое. Полностью укомплектована мебелью и бытовой техникой для комфортного проживания. - м. Волгоградский проспект в 2 минутах ходьбы - Закрытая территория с пропускной системой. - Подземный паркинг Ищем арендаторов на долгосрочную аренду. Залог 65 тыс. Риелтор ID 84901752 +7 916 765-01-... Написать шесть дней назад 14 апр, 10:11",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1864,329016274,ЮВАО,https://www.cian.ru/rent/flat/329016274/?context=4.nIoEZB4CErE.VC1LVIKAiC-6eFDYqLTfLSO4_6Q00G_xzJv6WPigeVE6mBydwX1366vvqwi0GkIGN3HURFMUR4CZfg&mlSearchSessionGuid=af986f23cf82ce1225f005c0be03eb71,1/9,2066000,25.0,8,23,,"1/9 Видовая студия у метро Апартаменты-студия, 25 м², 8/23 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 66 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 66 000 ₽ Предлагается в аренду прекрасная студия в ЖК HighWay. В наличии вся необходимая для комфортного проживания мебель и техника. Просторная кухня-гостиная. Район с развитой инфраструктурой. Просмотры по договорённости. О КВАРТИРЕ: - Квартира полностью укомплектована всем необходимым для комфортного проживания: телевизор, сверхскоростной интернет, посудомоечная машина, стиральная машина, кондиционер, микроволновка, духовой шкаф, варочная панель! - Просторная кухня-гостиная. - Планировка квартиры позволяет комфортно использовать пространство и добавить свои элементы декора или мебели. Транспорт: - Удобная транспортная развязка, в пешей доступности метро - ""Волгоградский проспект""! А так же в транспортной доступности стация ""Угрешская"" и ""Дубровка""! - Удобный выезд на ТТК, Волгоградский проспект, Остаповский проезд и МСД! Парковка: Подземный паркинг. Безопасный двор. Есть охрана. Хороший и адекватный собственник! Оперативный показ! Звоните, с удовольствием отвечу на ваши вопросы! Агентство недвижимости PREMIUM CITY Суперагент +7 917 589-00-... Написать вчера вчера, 21:06",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T05:37:52+00:00
1896,329137680,ЮВАО,https://www.cian.ru/rent/flat/329137680/?context=4.X5QRevZZMyY.cJHAf-lSSXZ_FQs8tFCup5ICq7Yy_zzJ7cj3CwtgfC9xSgFFEPcniUmTwD983RitCdTsShDZUxRE5A&mlSearchSessionGuid=e8eeb4f0abc4dfa88b017e76859135b3,1/13,2068000,23.0,18,23,,"1/13 Апартаменты-студия, 23 м², 18/23 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 68 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 68 000 ₽ Сдаётся впервые отличная студия на прямую от собственника. Выполнен качественный ремонт. Есть все необходимое для комфортной жизни. Удобная транспортная доступность, станция метро в 1 минуте пешком. Закрытая территория, подземный паркинг, развитая инфраструктура района, много магазинов и кафе. АГЕНТАМ ПРОСЬБА НЕ ЗВОНИТЬ, НЕ ТРАТЬТЕ СВОЕ ВРЕМЯ. Собственник ID 10236892 Документы проверены +7 985 302-54-... Написать вчера 19 апр, 09:03",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T05:37:52+00:00
1892,327143324,ЮВАО,https://www.cian.ru/rent/flat/327143324/?context=4.cTHY-_I4bx0.SBMa__xU4EBhs3h-kEtfA1kfkJusIZKlLYQHS-VTdcj8vEVYnlpzWOGUEDCkUhbXEpIZzuIz419DuA&mlSearchSessionGuid=e8eeb4f0abc4dfa88b017e76859135b3,1/9,2069880,26.0,22,23,,"1/9 Апартаменты-студия, 26 м², 22/23 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 69 880 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 75 000 ₽ Id 60982. Сдается просторная студия в ЖК ""HighWay"" ! Об апартаменте: - Квартира оснащена всей необходимой мебелью и техникой. - Большое панорамное окно. - Дизайнерский ремонт на стадии завершения. - Полностью укомплектована Главные преимущества комплекса Хайвей: - Метро ""Волгоградский проспект"" в 3 минутах ходьбы. - До центра города 10 минут на метро! - На первых этаж уже работает продуктовый магазин ""Дикси"", также в комплексе открыты пункты выдачи ""Ozon"" и ""Wildberries"" - Летом будет открыт фитнес-клуб с бассейном, до которых можно добраться не выходя из подъезда! - Закрытая территория с пропускной системой. - Подземный паркинг. - ЖК находится в активно развивающемся районе Москвы. - Рядом расположен торговый центр ""Дубровка"" известный своими положительными отзывами. Рассмотрим предложения, звоните для записи на показ, отвечаю быстро! Агентство недвижимости EstateLiga Документы проверены +7 916 863-15-... Написать четыре дня назад 16 апр, 14:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T05:37:52+00:00
1916,327283374,ЮВАО,https://www.cian.ru/rent/flat/327283374/?context=4.rubiw3U6QRA.ZhTaEQJtQgWRtkVnHxFiPme82cpT2HZbMBap5gpx_urYbw37udurtkqqPOf3HDR-dTKcqg8vNYVytA&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/27,2070000,37.0,6,23,,"1/27 Апартаменты-студия, 37 м², 6/23 этаж Дубровка 15 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 70 000 ₽ Впервые,любовь с первого взгляда ! Важно!!! Оплата коммунальных услуг полностью оплачивается нанимателем,согласно квитанции,сверху арендной оплаты. Это та самая квартира в которой хочется жить! Она прекрасна! поторопитесь ! Всего в минуте ходьбы от метро,в новом стильном доме HighWay сдается обалденная ,комфортная,просторная студия 37 кв.м,для современных людей. Она просто куколка! Натяжные потолки,теплые полы,выполнен качественный свежий евро ремонт. Техника и мебель дорогая,красивая. Большой,вместительный шкаф ! Установлена шикарная кухня,установлены фильтры для чистки воды. Имеется посуда,встроенная посудомоечная машина! Все абсолютно новое! Уютная атмосфера создана для вашего комфортного проживания. Достойная студия. Собственники замечательные люди. Рассмотрим на длительный срок платежеспособных,аккуратных людей. Риелтор Инна Светлова Суперагент +7 986 304-21-... Написать вчера 19 апр, 23:31",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1924,329128719,ЮВАО,https://www.cian.ru/rent/flat/329128719/?context=4.KMr1x7efi3g.7WmCWOYNUXHWhpuAVpXmQXhVHuVxAFf1rEymev2NfwAljajZqhpttM6bqHzXbAYdM3i9EXnGsELQVQ&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/17,2072000,26.2,16,23,,"1/17 Апартаменты-студия, 26,2 м², 16/23 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 72 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 72 000 ₽ Вашему вниманию предлагается ДИЗАЙНЕРСКАЯ СТУДИЯ в ЖК HighWay в 3 МИНУТАХ от метро Волгоградский проспект. Предлагаю сразу ознакомиться с ВИДЕО и записываться на показ. Квартира оборудована необходимой техникой и мебелью для комфортного проживания: Заезжай и живи! Наполнение продумано собственником до МЕЛОЧЕЙ! Полностью меблированная квартира! Кухня оборудована техникой, а именно: варочная панель, вытяжка, духовой шкаф, СВЧ, посудомоечная машина, чайник, вместительный холодильник. Имеется двуспальная кровать и раскладной диван. Много места для хранения ваших вещей. Совмещенный санузел со стиральной и сушильной машинами. Очень приятный и отзывчивый собственник. Развитая инфраструктура: супермаркет, аптека, ПВ3, кафе, рестораны и торговые центры в шаговой доступности от дома. УДОБНАЯ транспортная доступность: 3 минуты пешком до метро Волгоградский проспект. Рассмотрим семейную пару или одного проживающего. Без детей. Без животных. Если будут вопросы, обращайтесь по телефону или в чате. С уважением, Ольга Риелтор Ольга Мешкова Суперагент +7 916 532-83-... Написать два дня назад 18 апр, 19:13",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1850,329166437,ЮВАО,https://www.cian.ru/rent/flat/329166437/?context=4.niu9kPTSSe8.xToG1yjwCsKOFp29EoXQpVPA498hmu--ZzO9BcJOIAWdw4XlTS1iNjfjK4J07VUtpddZQEFTO4vLdw&mlSearchSessionGuid=af986f23cf82ce1225f005c0be03eb71,1/40 Ещё фото,2072999,29.0,15,21,,"1/40 Ещё фото Апартаменты-студия, 29 м², 15/21 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 72 999 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 72 999 ₽ Замечательная студия с дорогим и современным ремонтом. Продуманная до мелочей. Здесь удобно и жить и работать. Большая кухня со всей встроенной техникой: двухкамерный холодильник, посудомоечная машина, микроволновая печь. Вместительная кровать 160 на 200 с ортопедическим матрасом, телевизор с 55 диагональю. Трехзонное освещение позволит настроить комфортный свет в квартире. Теплые полы по всей площади, кондиционер. Удобная ванная комната полностью оборудованная. Отдельная рабочая зона со своим освещением. Адаптированное место для подключения робот-пылесоса. Спешите, это супер отличный и качественный вариант. Оперативные показы с понедельника по пятницу. Риелтор Ильдар Канафеев Суперагент Посмотреть все объекты +7 917 566-42-... Написать вчера вчера, 12:21",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T05:37:52+00:00
1849,328009833,ЮВАО,https://www.cian.ru/rent/flat/328009833/?context=4.ovm_SU2rbZ8.X7t4xr4wjOcwJkxumNE-MrTY3a2VOZ9z0yrF0Flns8HFY4MZp9OoP-OFijvRxgR84bOsVQ0onwHU2Q&mlSearchSessionGuid=af986f23cf82ce1225f005c0be03eb71,1/42 Ещё фото,2074999,27.0,7,22,,"1/42 Ещё фото Видовая, можно с мини собакой/кот Апартаменты-студия, 27 м², 7/22 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 74 999 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, залог 74 999 ₽ Замечательная студия с дорогим и современным ремонтом. Продуманная до мелочей. Здесь удобно и жить и работать. Большая кухня со всей встроенной техникой: двухкамерный холодильник, посудомоечная машина, микроволновая печь. Вместительная кровать 160 на 200 с ортопедическим матрасом, телевизор с 55 диагональю. Трехзонное освещение позволит настроить комфортный свет в квартире. Теплые полы по всей площади, кондиционер. Удобная ванная комната полностью оборудованная. Отдельная рабочая зона со своим освещением. Адаптированное место для подключения робот-пылесоса. Спешите, это супер отличный и качественный вариант. Оперативные показы с понедельника по пятницу. Риелтор Ильдар Канафеев Суперагент Посмотреть все объекты +7 917 566-42-... Написать вчера вчера, 12:04 Как опередить это объявление?",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-21T05:37:52+00:00
1907,328879254,ЮВАО,https://www.cian.ru/rent/flat/328879254/?context=4.Y3YIlfXa0_Q.HiGRu83MPxVUW236ReZrH3WHfzcdaQMkNiWTl7p2b0ehaXKObuOP5QItz-mbdlYa0aqWZcC9l6cR5w&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/14,2075000,27.5,2,23,,"1/14 Апартаменты-студия, 27,5 м², 2/23 этаж Только на Циан Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 75 000 ₽/мес. От года, комм. платежи включены (счётчики включены), без комиссии, залог 70 000 ₽ Сдается на длительный срок студия 27,5 м2 с дизайнерским ремонтом в современном ЖК ХайВэй. Расположение ЖК 1 мин пешком до м. Волгоградский пр-т, 5 мин до м. Дубровка, 10 мин до м.Угрешская, вся необходимая инфраструктура, рядом магазин Дикси и др, закрытая охраняемая территория, благоустроенный двор и подземный паркинг. Ремонт: новый дизайнерский, идеальное состояние. санузел совместный с душевой зоной. Техника в квартире вся стильная и новая: большой холодильник, стиральная машина, микроволновая печь, духовой шкаф, телевизор, кондиционер, стеклокерамическая варочная панель, вытяжка. Мебель: кухня, большой шкаф купе, кровать с ортопедическим матрасом 200*160. полка под телевизор, кухонный стол и стулья. Сдается для одного человека или семейной пары, без детей и без животных. Дополнительно оплачивается стоимость коммунальных услуг ( вода, электричество, отопление) и интернет. Посредников прошу не беспокоить. Собственник ID 90497284 +7 915 243-42-... Написать неделю назад 12 апр, 08:24",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1879,329124020,ЮВАО,https://www.cian.ru/rent/flat/329124020/?context=4.PUP5r35otGQ.aIq3nhMwLQkWwavn4F02Nzw2bStB7ubYqCQBBh4j0MOQ1nQUyM3kqT9DSPpdFJDmvZT3vtA6d5znAA&mlSearchSessionGuid=e8eeb4f0abc4dfa88b017e76859135b3,1/11,2085000,30.0,18,24,,"1/11 Апартаменты-студия, 30 м², 18/24 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 85 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 85 000 ₽ Эксклюзивное предложение, сдается впервые! Предлагаю студию в ЖК бизнес-класса HighWay. Минута пешком от метро Волгоградский проспект. В квартире выполнен качественный дизайнерский ремонт. Планировка с зонированием спальни, рабочая зона, полноценная кухня и совмещенный санузел. Вся мебель и техника от именитых производителей. Шумоизоляция на высшем уровне. Закрытый двор, охраняемая территория с видеонаблюдением. Подземный паркинг через домовой чат. Регистрацию предоставляем. При симпатии депозит разбивается. Звоните, оперативно проведём показ! Агентство недвижимости Не для галочки Суперагент +7 916 505-14-... Написать вчера вчера, 21:35",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T05:37:52+00:00
1880,328873800,ЮВАО,https://www.cian.ru/rent/flat/328873800/?context=4.NSTFG0Xm1KA.bSye9NFvklnEIxS4TuSug0IjoB8Snprxac231vPw_pHzF4NHYPvrtBAObvucEP1H0apOScPNDgn6NA&mlSearchSessionGuid=e8eeb4f0abc4dfa88b017e76859135b3,1/20,2085000,30.0,20,23,,"1/20 Апартаменты-студия, 30 м², 20/23 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 85 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 85 000 ₽ 3 минуты до метро! Предлагаем в аренду стильные апартаменты-студию . 20-м этаже современного дома. Высота потолков - 2.8 метра, из окон открывается перспектива на Москву.До метро всего 3 минуты пешком, что делает это предложение особенно привлекательным для тех, кто ценит удобное расположение. В квартире выполнен дизайнерский ремонт, все продумано до мелочей,мебель в комнате и на кухне. Оснащена всей необходимой техникой: кондиционер, холодильник, посудомоечная машина, телевизор и стиральная машина. В ванной комнате установлена душевая кабина. Во всей квартире ТЕПЛЫЙ ПОЛ.На время отключения горячей воды есть мощный водонагреватель. Дом оборудован подземной парковкой Вокруг развитая инфраструктура: по близости расположены школы, детские сады, клиники и магазины, поэтому все необходимое будет у вас под рукой. в 15 минутах исторический центр: Крутицкое подворье,Симоновский и Новоспасский монастыри. Договор заключается на удобных условиях. Приглашаем вас на просмотр, чтобы лично оценить все достоинства этих апартаментов. Ждем вашего звонка! Агентство недвижимости PREMIUM CITY Суперагент +7 986 304-29-... Написать вчера вчера, 13:42",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-21T05:37:52+00:00
1909,328343074,ЮВАО,https://www.cian.ru/rent/flat/328343074/?context=4.AVuMrL-z8HM.V38aerqSHghwhHnxtRucPtnpdGGcNkCH-cugjWxYPtYCdjMc0xx3zN3qTvHWRFVuwwa1609tICU7Lw&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/47,2088000,31.0,16,22,,"1/47 Апартаменты-студия, 31 м², 16/22 этаж Волгоградский проспект 3 минуты пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 20 88 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 88 000 ₽ Впервые сдается светлая, абсолютно тихая студия с продуманным зонированием, в шаговой доступности от метро (160 шагов от выхода из метро до двери квартиры )и в 5 минутах транспортом до центра Москвы. Дизайн проект выполнен студией дизайна НОВА ДОМ, для тех, кто ценит комфорт, стиль и локацию. Панорамные окна, французский балкон и стильный дизайнерский ремонт создают атмосферу уюта и свободы.В студии продумано разделение на зоны. Есть отдельное место для сна, уютная зона отдыха и, что важно, удобное рабочее место для тех, кто работает из дома.Тишина: Сделана качественная полная профессиональная шумоизоляция — внутри вас никто не побеспокоит. Комфортная кухня с посудомоечной машиной, встроенным тихим холодильником FULL No Frost, индукционной плитой и всей необходимой техникой. Смарт-ТВ, кондиционер. Ванная с душевой кабиной, стиральная и сушильная машины (отдельно!), теплый пол, установлены датчики протечки. Сделан мастер выключатель (на отключение при выходе из квартиры всего электричества кроме холодильника и вай фая) , система нептун от протечек воды подключена через вай фай ( есть возможность удаленно контролировать ), видио домофон с возможностью открывания от подъезда и входа в жк , диван раскладывающийся . Закрытая охраняемая территория, консьерж 24/7, видеонаблюдение, подземный паркинг въезд по заявке в приложении .В доме уже работают магазины, Озон и Wildberries. Скоро откроется фитнес-центр с бассейном. Идеально для одного человека или пары, которые ценят порядок, тишину и комфорт. Агентство недвижимости СВМ-Групп Суперагент +7 994 508-11-... Написать два дня назад 19 апр, 07:35",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
1915,295985967,ЮВАО,https://www.cian.ru/rent/flat/295985967/?context=4.zkW3ythqWv4.11xiOv92-1oNXPyhbsp0JUsuBDxg8zJh1kKOUvcB4UWiZ3pOTtRHR_G91O035AxRCKl-7skLtPIJsg&mlSearchSessionGuid=9fd568f976a6a55fb6d9fd10435a3a8d,1/17,2548000,13.7,4,4,,"1/17 Апартаменты-студия, 13,7 м², 4/4 этаж Только на Циан Авиамоторная 17 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Авиамоторная , Подъемная улица , 14С25 48 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 48 000 ₽ Сдается двухуровневая студия после косметического ремонта и клиннинга. Готова к заезду от 11 месяцев. Счетчики включены в стоимость аренды, которая указана в объявлении! В 12 минутах на транспорте от метро площадь Ильича, в 18ти минутах пешком до авиамоторной, в 10 минутах на транспорте мцд катилники. В студии есть все необходимое для проживания: кровать, холодильник, электрическая плита, духовая печь, микроволновая печка, стиральная машина, посудомоечная машина, кондиционер, телевизор, интернет, душевая кабина с санузлом, отопление. В 5 минутах от дома большое количество продуктовых магазинов, в 8 минутах от дома большой трц Город. Все документы в порядке. Без животных. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Риелтор Максим Афонин Суперагент +7 916 910-49-... Написать пять дней назад 15 апр, 19:20",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-21T05:37:52+00:00
